created_at,id_str,full_text,lang,location
2024-01-17,1747628467657527600,papar komitmen anti korupsi gelar komisi berantas korupsi anies cak imin tampak hampir jabat tangan pasang calon prabowo gibran ganjar mahfud,in,
2024-01-17,1747672129922093549,cak imin bawa tertawa melulu,in,"Los Polvorines, Argentina"
2024-01-17,1747749174723162116,tuju kampanye tuju sita telepon genggam cak imin,in,
2024-01-17,1747547448803987544,cak imin ucap gus ipul konsisten urus nahdlatul ulama netral malu,in,
2024-01-17,1747704233833750649,ansarallah badan awas pilih amel videotron cak imin,in,Sukabumi
2024-01-17,1747659884458631342,cak imin sebut berantas korupsi bau kriminalisasi,in,"DKI Jakarta, Indonesia"
2024-01-17,1747660609209196978,cak imin bicara tega korupsi kait kriminalisasi berantas cak imin aku kabar kepala desa alami kriminalisasi olah berantas korupsi,in,
2024-01-17,1747661832469598333,isi komennya suruh cak imin ajar,in,
2024-01-17,1747768703671062687,lihat cak imin kiyot,in,
2024-01-17,1747653623411249493,koruptor ketat tir lihat orang integritas 01,in,"Kalimantan Barat, Indonesia"
2024-01-17,1747669488986911165,orang pilih 01 dukung amin rais wkwk,in,clouds
2024-01-17,1747670517593890955,canda bahan goreng politik kapital trauma warga bal pilih 01,in,"Kota Tangerang, Indonesia"
2024-01-17,1747670068685922801,sih bakar ubah ideologi negara dukung 01 pintar pintar,in,
2024-01-17,1747668107622248886,tuju jujur pikir kayak serang 01 cape cape bikin vismis bikin desak biar kualitas eh diturunin kualitas dukung uang beda pasang calon,in,
2024-01-17,1747667769196442036,papua indonesia salam 01,in,
2024-01-17,1747667679992045985,ganjar 01 mana bib,in,Indonesia
2024-01-17,1747667452455182341,kapten timnas 01 beliau paham pesawat memang f16,in,"Malang, Jawa Timur"
2024-01-17,1747667438953500872,rela bego 01,in,"Kota Makassar, Sulawesi Selata"
2024-01-17,1747668195304235300,dukung anies silent simpatisan bilang dukung 01 bar bar sih intelektual terima pandang orang demokrasi lihat fakta,in,Unknown 
2024-01-17,1747668505670148362,mau pilih anies 01 ganjar mahfud,in,
2024-01-17,1747673299721871555,pilih 01 kumpul teroris,in,
2024-01-17,1747674375485350079,anies kreatif tkn 01 siap kaos siap tukang sablon suruh deh bocah bocah nyablon kaosnye promosi gratis hasil mantap videotron bocahnye pergi pagi pulang sore malam aji kaos ganti,in,
2024-01-17,1747673811368239545,hubung 01 pilih,in,she/her
2024-01-17,1747673638307062178,label sih abb afiliasi langsung 01 tim sukses anggota partai usung bilang pilih salah pasang calon langsung bilang sanding teroris sih abb pilih suka suka,in,she/her
2024-01-17,1747672454930325599,terima kasih prabowo 01 juara,in,
2024-01-17,1747671241841140210,jinjja saudari dukung 01 partai adil sejahtera sih,in,
2024-01-17,1747671175197843684,eh tolol langgar ham orang calon presiden teroris bom bal kait 01,in,"Shibuya-ku, Tokyo"
2024-01-17,1747670999884017832,dengar dengar sebentar koalisi 01,in,
2024-01-17,1747670801682489578,deh bijak ikn 01 kait prioritas anggar bagus sih sreg wkwk ditanyakn,in,
2024-01-17,1747670798574449047,jujur ya dalam banget 01 tolak ikn benar kayak haha sih turut ikn jalan jalan baik tempat bangun,in,
2024-01-17,1747671789755592998,warganet twit bicara gap 01 11l meanwhile instagram bicara kotoko,in,김세정🐶
2024-01-17,1747671745824452769,dukung 01 terima tangan buka well noted pilih,in,
2024-01-17,1747671480253767934,pengaruh mana muhammadiyah 01,in,
2024-01-17,1747671476378231213,dukung 01 diam rl enak kelahi gara gara politik gebu gebu bahas politik dukung belah,in,
2024-01-17,1747662131393421374,wkwk bilang buzzer 01 make twitter jejak digital ngebuzzer guoblokk,in,Earth
2024-01-17,1747663117906244042,ayo reekk digass ubah salam 01 wani,in,
2024-01-17,1747662905854878200,salahh dukung 01 komitmen dipraktekin rektor gubernur jelas detil mudah tangkap bayang nalar,in,West jakarta
2024-01-17,1747661574033334431,01 kampanye miskin universitas ikut pleek return my storage duit pakai kampanye ganjar kah,in,
2024-01-17,1747660848397709553,logika pikir paksa pilih pasang calon 01 dasar obesitas dungu,in,BUITENZORG
2024-01-17,1747660321756766704,sekretariat jenderal urus nahdlatul ulama warga pilih pasang calon 01 habib aboe politik,in,
2024-01-17,1747660926285996482,vibesnya pasang calon 01,in,"Cilacap, Jawa Tengah"
2024-01-17,1747661401651572874,hati hati serang buzzer 01,in,how's ur nite?
2024-01-17,1747661173431165400,01 aman kritik lawan pilih,in,
2024-01-17,1747661019122720872,maksud mas budiman main mata sayap fundamentalis 01 bingung historis liberal suka kayak budiman main mata sayap kanan centrist preseden marx,in,
2024-01-17,1747660958737326349,buset 01 kasihan banget asa urus ponakan,in,
2024-01-17,1747666407268245732,best option bang 01 masuk putar,in,Indonesia
2024-01-17,1747666454777127400,come on lihat konteks oi dukung 01 bodoh narasi fitnah lawan norak bodoh warganet makan oi anies presiden biar intelegensi masyarakat tingkat,in,
2024-01-17,1747663639148921316,simpul 01 bilang pilih pilih pasang calon dukung bilang dukung mantan narapidana hak pilih bang,in,Unknown
2024-01-17,1747664416211165457,penasaran deh reply postingan instagram kumpar dukung 01 kah kena labeling,in,
2024-01-17,1747664369440481759,ngaur 01,in,
2024-01-17,1747664024773558554,pemdukung 01 militan kes resek muak banget sih resahh gerahh,in,
2024-01-17,1747663799140966797,01 gen ake jeg ling lung ti bane wakkakakaa,in,"Bali, Indonesia"
2024-01-17,1747665131906138592,hit the road ep 01 aman rasa sedih,in,
2024-01-17,1747665118543175800,01 00am jalan pasar,in,Kuala Lumpur
2024-01-17,1747664853366681685,dukung 01 maki cak min wajib,in,Malawi
2024-01-17,1747685716493267138,debat nenek nenek dukung 01 lihat cerdas instagram kumpar malu debat orang cerdas,in,"Metro Pusat, Indonesia"
2024-01-17,1747685651540304375,yaiiyalah gabung 01 kolam,in,FlatEarth
2024-01-17,1747686994908766607,uang kapasitas dukung 01 xixi genuinely asking teman orang jakarta kecewa pimpin anis wkwk,in,venus
2024-01-17,1747686393936330845,kampanye kubus 01 wkwk,in,mataram
2024-01-17,1747682897166032984,ngeri 01 menang pegawai negeri sipil indonesia mencla mencle jakarta,in,Jakarta
2024-01-17,1747682780560187783,dukung 01 sebal,in,"Medan, indonesia"
2024-01-17,1747683398637019366,01 cuci muka sg pakai sabun kasih hilang jejak kotor,in,"Salatiga, Jawa Tengah"
2024-01-17,1747684385225400400,gamis maxy dress cerut araya 01 vest link link,in,Jakarta
2024-01-17,1747684374194319819,abg dukung 01 refund sebal main korban serang personal video kompilasi menang,in,Negri Open Source
2024-01-17,1747684218782835080,pilih pasang calon 01 alih jahat kelamin bowo,in,Indonesia
2024-01-17,1747683665734492249,enya eb 01 wantt,in,
2024-01-17,1747690240230515179,lapor ku baca situ tim sukses pikir iklan hubung kampanye tim 01 lapor tim sukses selidik iklan hubung kampanye lapor batal,in,
2024-01-17,1747691387515204046,sensitif deh banget jawabin feeling negatif kayak deh sensitif dukung pasang calon 01 begitu banget anjj,in,
2024-01-17,1747691184540312010,coba drop bukti 01 manfaat gen z,in,
2024-01-17,1747690948304490798,kerja 01 mnjijikan bikin perang saudara,in,kerak bumi
2024-01-17,1747690847876112765,rencana tim 01 tarik suara simpati tindak tim sukses lapor paham tim sukses paham anisbuble video tron anis turun,in,
2024-01-17,1747682707260530733,dukung 01 program lengkap rasional solusi butuh indonesia,in,
2024-01-17,1747688204302708973,sadang ikhtiar bang ber 01 ngapan dua,in,
2024-01-17,1747687761954693590,biar sumbang rakyat butuh2 donasi rakyat donasi murni dukung pikir sih biar dukung 01 olah organik murni rakyat,in,"Kota Bandung, Jawa Barat"
2024-01-17,1747687607210041858,kayak isu minim modal master plan kampanye calon presiden kurang modal olah modal tuju tim 01 pintar pintar dasar,in,"Kota Bandung, Jawa Barat"
2024-01-17,1747689211904336198,anies bazar last arun hai choda tha fast munwar,in,
2024-01-17,1747688545706533095,sih nge take down videotron calon presiden 01 takut kalah,in,indonesia
2024-01-17,1747688541768081759,bakor 01,in,
2024-01-17,1747682587198579196,kota ledak 01 pilih mimpi jakarta,in,
2024-01-17,1747682577732034682,tuju mbak kali bicara 01 salah manusia nabi merta calon salah goblok2in orang,in,
2024-01-17,1747678038274564565,abu bakar baasyir dukung 01 momen suara hebat gini2an jujur orang pintar bahas radikal terorisme lain ayo keluar taring tambah bu yenny wahid keluar nyata,in,
2024-01-17,1747677821563203754,suka aneh bilang anies presiden indonesia kayak yaman anak jilbab baris nafa urbach mbak identitas yaman an aneh banget deh hater 01,in,Serang - Jakarta - Indonesia
2024-01-17,1747677648304894159,01 suka fitnah bukti pengaruh kali panik video biji tuduh cantumin data moga bahagia,in,"Sumatera Selatan, Indonesia"
2024-01-17,1747677593200189830,beli narapidana bekas narapidana hak coblos narapidana terorisme coblos 01 calon presiden dukung masalah calon presiden dukung program program track recordnya,in,
2024-01-17,1747678761074778508,track record beliau visi misi program kerja sikap beliau perhati pikir berani beliau desak uang alas pilih 01 rugi pilih,in,
2024-01-17,1747678672054808801,tumben dukung 01 kontra atur wisata haram naik pajak kesambet wisata haram maki bakar tuhan,in,Republic Of Indonesia 
2024-01-17,1747675521167876196,krishna1008 madhyam gurus another exploiting iskcon guru 01,in,
2024-01-17,1747675416679313883,maksud nyablon sablon tema 01,in,"ÜT: -6.260189,106.958219"
2024-01-17,1747675285875802224,sesuai omong bos pakai jatuh manis wkwk maaf 01 hati,in,"Gombong, Indonesia"
2024-01-17,1747675247502123365,mesti 01 liner,in,
2024-01-17,1747677501663637733,salah satu pilih 01 partai kesah,in,
2024-01-17,1747677341877494137,rekam jejak anies pribadi terenyuh beliau pakai egois calon presiden sila nilai,in,
2024-01-17,1747680802195071130,doang bangun komit satu kenyataanya 01 nu satu partai adil sejahtera ikut aneh,in,
2024-01-17,1747680799196143784,bully canda bikin tertawa dukung 01 cak imin bikin suasana hati siang,in,
2024-01-17,1747679421392384188,driver transportasi online pilih 01 kak rekam jejak pikir rakyat,in,
2024-01-17,1747679301770895480,pikir videotron pasang calon 01 ditakedown pasang calon belah nggaa kena aman,in,240818🇮🇩
2024-01-17,1747679139572965663,organik buzzer 01 temu momentum kayak pas gemoy momentum buzzernya akun akun kpops gede deh anggap organik non kpops kpops wkkwkkwkwwkkwkwwk,in,
2024-01-17,1747680319082553730,dukung 01 papa sih salah sih,in,
2024-01-17,1747680310706467155,umur mugo dadi manusia seng manfaat 01,in,"Jombang, Indonesia"
2024-01-17,1747659866183987508,contoh laku bangga beda sih 01 pakai videotron panas,in,
2024-01-17,1747659861880693092,sayang abb langsung dampak negatif oleh suara 01 bal rakyat bal lupa orang daerah,in,Bali
2024-01-17,1747645434288570803,in biar senang wkwk salam 01,in,
2024-01-17,1747645364944146508,aku pilih 01 mbak x biar aman,in,"Tulungagung, Indonesia"
2024-01-17,1747645115525747163,koruptor kirim penjara miskin pilih 01 anies salam ubah,in,"Tangerang, Indonesia"
2024-01-17,1747646004164493449,mbak mbak 01 pusing momong adek2nya,in,Nusantara
2024-01-17,1747645947377852730,01 presiden papua nugini dukung dukung map papua nugini,in,INDONESIA
2024-01-17,1747645937298874754,dukung batas pilih suara 01 media sosial x kerja anies has dkil bukti nyata tara tara rasa warga republik,in,"Tangerang, Indonesia"
2024-01-17,1747645696797524157,owhh cocok 01,in,
2024-01-17,1747645640551915833,belah ketar tir kalah bondong bondong masuk penjara orang orang 01 sangar2 bambang widjojanto thony saut situmorang abraham samad sudirman said aktivis anti korupsi novel baswedan pasti,in,˗ˏˋSkypieaˎˊ˗
2024-01-17,1747645606598955115,lawak 01 sipaling islam rela jual islam suara,in,"Riau Islands, Indonesia"
2024-01-17,1747644244477825230,anies titip maaf wkwk,in,JYPN-NPIO (JYP ACTOR)
2024-01-17,1747644154497388739,calon presiden lemas fan main korban najis bamget deh 01,in,
2024-01-17,1747643983294308841,badan awas pilih kota bekas bentuk tim khusus telusur videotron calon presiden nomor urut 01 anies baswedan cak imin anies,in,Jakarta
2024-01-17,1747643949886669012,e peno pilih 01 amin koen kate lapo,in,Suroboyo
2024-01-17,1747643896396739043,lupa sih bal iman 01 suara bal,in,Indonesia
2024-01-17,1747644967106080985,musuh masyarakat suka 01,in,
2024-01-17,1747644939645927741,pace keren terima kasih pace pilih 01 amim,in,
2024-01-17,1747644823996387453,salah gerombol 01,in,
2024-01-17,1747644686960107614,pilih anies bukti komitmen sejahtera guru tendik jakarta dana hibah guru tendik swasta insya allah guru tendik jakarta juang 01 menang,in,Jakarta
2024-01-17,1747644844275814652,rangkum dialog paku integritas komisi berantas korupsi calon presiden calon wakil presiden 01 kembali independensi integritas komisi berantas korupsi revisi undang undang komisi berantas korupsi standar etik baik rekrutmen komisi berantas korupsi optimalisasi lkhpn kesah rancang undang undang ampas aset rancang undang undang dana politik reward lapor korupsi,in,"Malang, Jawa Timur"
2024-01-17,1747648327611478337,bilang dukung 01 ayo post video lapang gambar anak,in,
2024-01-17,1747648213203726403,ngajukan 01 gubernur sandiuno ngomong-ngomong el gemoy yt sandi,in,
2024-01-17,1747647763389833410,iya sepinter dukung 01 bodoh sekolah wkwk,in,
2024-01-17,1747647207476809891,sih konsep 01 buka kalang main sembunyi2 sesuai konsep,in,
2024-01-17,1747648779220861298,pasti takut bongkar dukung lihat pakai jaket sophie 01 presiden,in,
2024-01-17,1747648741744771281,pribadi nontonin debat debat diadain komisi pemelihan nontonin dialog calon presiden bareng kamar dagang industri dilanjutin baca bijakmemilih calon presiden condong pasang calon 01 tonton giat calon presiden desak anies kagum banget beliau,in,
2024-01-17,1747648487297319389,twit ngebantah nyata dukung hak orang bikin nyata warga bal dukung 01 lupa jadi bom bal kocak,in,
2024-01-17,1747646442485989811,01 gagas ceto welo2 gagas jelas runut mudah erti masuk kembali indonesia rel sesuai cita cita diri indonesia adil makmur,in,
2024-01-17,1747646351897510053,pakai narasi 01 intoleran relevan jakarta anies bukti keluar izin bangun gereja raya natal hai gelar anies gubernur isu anies intoleran basi,in,
2024-01-17,1747646250714026412,yuk pilih pasang calon 01 salam waras,in,
2024-01-17,1747646225074319546,ngulik album freudian never enough coba case study 01,in,"Jkt, Indonesia"
2024-01-17,1747646891209445557,01 buzzer kayak pasang kompor meledugg,in,49% 51% ll 24 yo
2024-01-17,1747646716218834957,01 menang oposisi kuat galak anies ikut cawe2 rangkul orang oposisi kuat check and balance jalan kayak oposisi partai adil sejahtera parlemen berat belah,in,Jakarta Capital Region
2024-01-17,1747640001461108783,azzarine nder 01,in,
2024-01-17,1747639957932658966,01 beda sekolah,in,
2024-01-17,1747639871815188686,pilih 01 bebas kritik takut takut,in,
2024-01-17,1747639846380896563,anies ahahahhahahahahha lucu banget sedih asrama anies hufflepuff,in,
2024-01-17,1747639674456404219,kasih fakta framing dukung 01 galak galak,in,
2024-01-17,1747639653304611102,01 visi misi profesional rakyat ideal on my perspective perintah beliau kritis perintah takut penjar banget deh pokoknyaa love ayah,in,
2024-01-17,1747639634916753775,tulus hati 01,in,
2024-01-17,1747640370115358946,cenderung 01 kayak wkwk,in,"Kota Surabaya, Jawa Timur"
2024-01-17,1747640627192529273,curiga cocok 01 besti ya wkwkwkwkkwwkkwwk chat me skrgg,in,Pesisir Pantai Selatan
2024-01-17,1747640439430398424,highly sok bahas led liat discourse giring arah takedown salah 01 kontrak habis sesuai atur goyang goyang,in,
2024-01-17,1747640434141327407,akun kloning 01 jibun mimpi,in,"Kota Surabaya, Jawa Timur"
2024-01-17,1747640806155165933,bejir 01,in,"rps {svt, riize, ateez}"
2024-01-17,1747638928914657443,pikir panik streisand effect gara gara takedown paksa lednya 01,in,INCEL/FANPOL/ANTIS/MINOR DNI🚫
2024-01-17,1747638306945540539,dukung 01 pancing umpan isu bohong,in,"Ait Harz Allah, Royaume du Mar"
2024-01-17,1747638222426177952,sih ejek body shaming qrt langsung ngeframing dukung 01,in,Antarctica
2024-01-17,1747638216336032109,anies yuk orang pintar pilih 01,in,Indonesia
